06/10/18 04:19:33|FF2|||3|87|0|0|0
06/10/18 04:34:33|FF2|||3|87|0|0|0
06/10/18 04:49:33|FF2|||3|87|0|0|0
06/10/18 05:04:33|FF2|||1|86|0|0|0
06/10/18 05:19:33|FF2|||1|85|0|0|0
06/10/18 05:34:33|FF2|||3|84|0|0|5
06/10/18 05:49:33|FF2|||2|84|0|0|26
06/10/18 06:04:33|FF2|||3|83|0|0|90
06/10/18 06:19:33|FF2|||3|82|0|0|206
06/10/18 06:34:33|FF2|||3|81|0|0|343
06/10/18 06:49:33|FF2|||3|80|0|0|489
06/10/18 07:04:33|FF2|||3|80|0|0|724
06/10/18 07:19:33|FF2|||3|80|0|0|951
06/10/18 07:34:33|FF2|||3|81|0|0|1296
06/10/18 07:49:33|FF2|||3|81|0|0|1783
06/10/18 08:04:33|FF2|||3|83|0|0|1956
06/10/18 08:19:33|FF2|||3|83|0|0|2000
06/10/18 08:34:33|FF2|||3|85|0|0|2000
06/10/18 08:49:33|FF2|||3|86|0|0|2000
06/10/18 09:04:33|FF2|||3|87|0|0|2000
06/10/18 09:19:33|FF2|||3|88|0|0|2000
06/10/18 09:34:33|FF2|||3|88|0|0|2000
06/10/18 09:49:33|FF2|||3|88|0|0|2000
06/10/18 10:04:33|FF2|||3|89|0|0|2000
06/10/18 10:19:33|FF2|||3|89|0|0|2000
06/10/18 10:34:33|FF2|||3|90|0|0|1998
06/10/18 10:49:33|FF2|||3|91|0|0|1987
06/10/18 11:04:33|FF2|||3|91|0|0|1924
06/10/18 11:19:33|FF2|||3|92|0|0|1873
06/10/18 11:34:33|FF2|||2|93|0|0|1821
06/10/18 11:49:33|FF2|||3|93|0|0|1746
06/10/18 12:04:33|FF2|||2|94|0|0|1674
06/10/18 12:19:33|FF2|||3|95|0|0|1610
06/10/18 12:34:33|FF2|||3|95|0|0|1571
06/10/18 12:49:33|FF2|||3|96|0|0|1571
06/10/18 13:04:33|FF2|||3|96|0|0|1598
06/10/18 13:19:33|FF2|||3|97|0|0|1664
06/10/18 13:34:33|FF2|||3|98|0|0|1766
06/10/18 13:49:33|FF2|||3|101|0|0|1972
06/10/18 14:04:33|FF2|||3|102|0|0|2000
06/10/18 14:19:33|FF2|||3|102|0|0|2000
06/10/18 14:34:33|FF2|||3|102|0|0|2000
06/10/18 14:49:33|FF2|||3|102|0|0|2000
06/10/18 15:04:33|FF2|||3|102|0|0|2000
06/10/18 15:19:33|FF2|||3|102|0|0|2000
06/10/18 15:34:33|FF2|||1|102|0|0|2000
06/10/18 15:49:33|FF2|||3|102|0|0|2000
06/10/18 16:04:33|FF2|||3|102|0|0|2000
06/10/18 16:19:33|FF2|||3|102|0|0|2000
06/10/18 16:34:33|FF2|||3|102|0|0|2000
06/10/18 16:49:33|FF2|||3|102|0|0|2000
06/10/18 17:04:33|FF2|||3|102|0|0|2000
06/10/18 17:19:33|FF2|||3|102|0|0|2000
06/10/18 17:34:33|FF2|||3|102|0|0|2000
06/10/18 17:49:33|FF2|||3|102|0|0|2000
06/10/18 18:04:33|FF2|||3|102|0|0|1730
06/10/18 18:19:33|FF2|||3|101|0|0|1095
06/10/18 18:34:33|FF2|||1|101|0|0|1232
06/10/18 18:49:33|FF2|||3|101|0|0|727
06/10/18 19:04:33|FF2|||3|100|0|0|699
06/10/18 19:19:33|FF2|||3|100|0|0|625
06/10/18 19:34:33|FF2|||3|100|0|0|380
06/10/18 19:49:33|FF2|||0|99|0|0|242
06/10/18 20:04:33|FF2|||2|99|0|0|48
06/10/18 20:19:33|FF2|||2|99|0|0|2
06/10/18 20:34:33|FF2|||2|99|0|0|0
06/10/18 20:49:33|FF2|||2|98|0|0|0
06/10/18 21:04:33|FF2|||2|98|0|0|0
06/10/18 21:19:33|FF2|||2|98|0|0|0
06/10/18 21:34:33|FF2|||2|97|0|0|0
06/10/18 21:49:33|FF2|||2|97|0|0|0
06/10/18 22:04:33|FF2|||2|97|0|0|0
06/10/18 22:19:33|FF2|||2|96|0|0|0
06/10/18 22:34:33|FF2|||2|96|0|0|0
06/10/18 22:49:33|FF2|||2|96|0|0|0
06/10/18 23:04:33|FF2|||2|95|0|0|0
06/10/18 23:19:33|FF2|||2|95|0|0|0
06/10/18 23:34:33|FF2|||2|95|0|0|0
06/10/18 23:49:33|FF2|||2|94|0|0|0
06/11/18 00:04:33|FF2|||2|94|0|0|0
06/11/18 00:19:33|FF2|||2|94|0|0|0
06/11/18 00:34:33|FF2|||2|93|0|0|0
06/11/18 00:49:33|FF2|||2|93|0|0|0
06/11/18 01:04:33|FF2|||2|93|0|0|0
06/11/18 01:19:33|FF2|||2|93|0|0|0
06/11/18 01:34:33|FF2|||2|92|0|0|0
06/11/18 01:49:33|FF2|||2|92|0|0|0
06/11/18 02:04:33|FF2|||2|92|0|0|0
06/11/18 02:19:33|FF2|||2|91|0|0|0
06/11/18 02:34:33|FF2|||3|91|0|0|0
06/11/18 02:49:33|FF2|||2|90|0|0|0
06/11/18 03:04:33|FF2|||2|90|0|0|0
06/11/18 03:19:33|FF2|||2|89|0|0|0
06/11/18 03:34:33|FF2|||3|89|0|0|0
06/11/18 03:49:33|FF2|||3|87|0|0|0
06/11/18 04:04:33|FF2|||3|86|0|0|0
06/11/18 04:19:33|FF2|||3|85|0|0|0
06/11/18 04:34:33|FF2|||3|85|0|0|0
06/11/18 04:49:33|FF2|||1|84|0|0|0
06/11/18 05:04:33|FF2|||3|84|0|0|0
06/11/18 05:19:33|FF2|||3|83|0|0|0
06/11/18 05:34:33|FF2|||3|83|0|0|3
06/11/18 05:49:33|FF2|||3|82|0|0|25
06/11/18 06:04:33|FF2|||3|82|0|0|139
06/11/18 06:19:33|FF2|||3|82|0|0|230
06/11/18 06:34:33|FF2|||3|81|0|0|349
06/11/18 06:49:33|FF2|||3|81|0|0|460
06/11/18 07:04:33|FF2|||2|81|0|0|677
06/11/18 07:19:33|FF2|||2|81|0|0|853
06/11/18 07:34:33|FF2|||3|82|0|0|1004
06/11/18 07:49:33|FF2|||3|82|0|0|1327
06/11/18 08:04:33|FF2|||3|83|0|0|1857
06/11/18 08:19:33|FF2|||3|84|0|0|2000
06/11/18 08:34:33|FF2|||3|86|0|0|2000
06/11/18 08:49:33|FF2|||3|87|0|0|2000
06/11/18 09:04:33|FF2|||2|88|0|0|1841
06/11/18 09:19:33|FF2|||2|89|0|0|2000
06/11/18 09:34:33|FF2|||3|90|0|0|2000
06/11/18 09:49:33|FF2|||3|91|0|0|2000
06/11/18 10:04:33|FF2|||3|92|0|0|2000
06/11/18 10:19:33|FF2|||3|93|0|0|2000
06/11/18 10:34:33|FF2|||3|93|0|0|2000
06/11/18 10:49:33|FF2|||3|94|0|0|2000
06/11/18 11:04:33|FF2|||3|95|0|0|1968
06/11/18 11:19:33|FF2|||3|95|0|0|1908
06/11/18 11:34:33|FF2|||3|96|0|0|1852
06/11/18 11:49:33|FF2|||3|97|0|0|1806
06/11/18 12:04:33|FF2|||2|97|0|0|1709
06/11/18 12:19:33|FF2|||2|98|0|0|1625
06/11/18 12:34:33|FF2|||2|99|0|0|1572
06/11/18 12:49:33|FF2|||2|99|0|0|1564
06/11/18 13:04:33|FF2|||3|100|0|0|1583
06/11/18 13:19:33|FF2|||3|101|0|0|1586
06/11/18 13:34:33|FF2|||3|101|0|0|1655
06/11/18 13:49:33|FF2|||1|102|0|0|1862
06/11/18 14:04:33|FF2|||2|102|0|0|2000
06/11/18 14:19:33|FF2|||1|102|0|0|2000
06/11/18 14:34:33|FF2|||1|102|0|0|2000
06/11/18 14:49:33|FF2|||1|102|0|0|2000
06/11/18 15:04:33|FF2|||1|102|0|0|2000
06/11/18 15:19:33|FF2|||1|102|0|0|2000
06/11/18 15:34:33|FF2|||1|102|0|0|2000
06/11/18 15:49:33|FF2|||1|102|0|0|2000
06/11/18 16:04:33|FF2|||1|102|0|0|2000
06/11/18 16:19:33|FF2|||1|102|0|0|2000
06/11/18 16:34:33|FF2|||1|102|0|0|2000
06/11/18 16:49:33|FF2|||1|102|0|0|1500
06/11/18 17:04:33|FF2|||1|102|0|0|2000
06/11/18 17:19:33|FF2|||1|102|0|0|2000
06/11/18 17:34:33|FF2|||1|102|0|0|1916
06/11/18 17:49:33|FF2|||3|101|0|0|1400
06/11/18 18:04:33|FF2|||1|101|0|0|1274
06/11/18 18:19:33|FF2|||1|101|0|0|1127
06/11/18 18:34:33|FF2|||2|101|0|0|992
06/11/18 18:49:33|FF2|||1|101|0|0|896
06/11/18 19:04:33|FF2|||1|101|0|0|747
06/11/18 19:19:33|FF2|||3|101|0|0|540
06/11/18 19:34:33|FF2|||2|101|0|0|424
06/11/18 19:49:33|FF2|||2|100|0|0|229
06/11/18 20:04:33|FF2|||3|100|0|0|60
06/11/18 20:19:33|FF2|||2|99|0|0|11
06/11/18 20:34:33|FF2|||2|99|0|0|0
06/11/18 20:49:33|FF2|||2|98|0|0|0
06/11/18 21:04:33|FF2|||2|98|0|0|0
06/11/18 21:19:33|FF2|||2|98|0|0|0
06/11/18 21:34:33|FF2|||2|97|0|0|0
06/11/18 21:49:33|FF2|||2|97|0|0|0
06/11/18 22:04:33|FF2|||2|97|0|0|0
06/11/18 22:19:33|FF2|||2|97|0|0|0
06/11/18 22:34:33|FF2|||2|96|0|0|0
06/11/18 22:49:33|FF2|||2|96|0|0|0
06/11/18 23:04:33|FF2|||2|96|0|0|0
06/11/18 23:19:33|FF2|||2|95|0|0|0
06/11/18 23:34:33|FF2|||2|95|0|0|0
06/11/18 23:49:33|FF2|||2|95|0|0|0
06/12/18 00:04:33|FF2|||2|95|0|0|0
06/12/18 00:19:33|FF2|||2|94|0|0|0
06/12/18 00:34:33|FF2|||2|94|0|0|0
06/12/18 00:49:33|FF2|||2|94|0|0|0
06/12/18 01:04:33|FF2|||2|93|0|0|0
06/12/18 01:19:33|FF2|||2|93|0|0|0
06/12/18 01:34:33|FF2|||2|93|0|0|0
06/12/18 01:49:33|FF2|||2|92|0|0|0
06/12/18 02:04:33|FF2|||2|92|0|0|0
06/12/18 02:19:33|FF2|||2|91|0|0|0
06/12/18 02:34:33|FF2|||0|91|0|0|0
06/12/18 02:49:33|FF2|||2|91|0|0|0
06/12/18 03:04:33|FF2|||2|91|0|0|0
06/12/18 03:19:33|FF2|||2|90|0|0|0
06/12/18 03:34:33|FF2|||2|90|0|0|0
06/12/18 03:49:33|FF2|||2|90|0|0|0
06/12/18 04:04:33|FF2|||3|89|0|0|0
06/12/18 04:19:33|FF2|||3|89|0|0|0
06/12/18 04:34:33|FF2|||3|87|0|0|0
06/12/18 04:49:33|FF2|||3|87|0|0|0
06/12/18 05:04:33|FF2|||3|85|0|0|0
06/12/18 05:19:33|FF2|||3|85|0|0|0
06/12/18 05:34:33|FF2|||3|84|0|0|8
06/12/18 05:49:33|FF2|||3|83|0|0|44
06/12/18 06:04:33|FF2|||3|83|0|0|124
06/12/18 06:19:33|FF2|||3|82|0|0|273
06/12/18 06:34:33|FF2|||3|82|0|0|404
06/12/18 06:49:33|FF2|||3|81|0|0|528
06/12/18 07:04:33|FF2|||2|82|0|0|740
06/12/18 07:19:33|FF2|||2|83|0|0|1016
06/12/18 07:34:33|FF2|||1|83|0|0|1228
06/12/18 07:49:33|FF2|||3|84|0|0|1318
06/12/18 08:04:33|FF2|||3|85|0|0|1410
06/12/18 08:19:33|FF2|||3|86|0|0|2000
06/12/18 08:34:33|FF2|||3|87|0|0|2000
06/12/18 08:49:33|FF2|||3|88|0|0|2000
06/12/18 09:04:33|FF2|||3|89|0|0|2000
06/12/18 09:19:33|FF2|||3|90|0|0|2000
06/12/18 09:34:33|FF2|||3|91|0|0|2000
06/12/18 09:49:33|FF2|||3|93|0|0|2000
06/12/18 10:04:33|FF2|||3|93|0|0|2000
06/12/18 10:19:33|FF2|||3|94|0|0|2000
06/12/18 10:34:33|FF2|||1|94|0|0|1992
06/12/18 10:49:33|FF2|||3|95|0|0|2000
06/12/18 11:04:33|FF2|||3|96|0|0|1996
06/12/18 11:19:33|FF2|||3|96|0|0|1995
06/12/18 11:34:33|FF2|||3|97|0|0|1929
06/12/18 11:49:33|FF2|||3|98|0|0|1931
06/12/18 12:04:33|FF2|||1|99|0|0|1796
06/12/18 12:19:33|FF2|||3|100|0|0|1762
06/12/18 12:34:33|FF2|||3|100|0|0|1735
06/12/18 12:49:33|FF2|||3|101|0|0|1732
06/12/18 13:04:33|FF2|||3|101|0|0|1725
06/12/18 13:19:33|FF2|||3|101|0|0|1823
06/12/18 13:34:33|FF2|||3|101|0|0|1854
06/12/18 13:49:33|FF2|||2|101|0|0|1929
06/12/18 14:04:33|FF2|||1|102|0|0|2000
06/12/18 14:19:33|FF2|||1|102|0|0|2000
06/12/18 14:34:33|FF2|||1|102|0|0|2000
06/12/18 14:49:33|FF2|||1|102|0|0|2000
06/12/18 15:04:33|FF2|||1|102|0|0|2000
06/12/18 15:19:33|FF2|||1|102|0|0|2000
06/12/18 15:34:33|FF2|||1|102|0|0|2000
06/12/18 15:49:33|FF2|||1|102|0|0|2000
06/12/18 16:04:33|FF2|||1|102|0|0|2000
06/12/18 16:19:33|FF2|||1|102|0|0|2000
06/12/18 16:34:33|FF2|||1|102|0|0|2000
06/12/18 16:49:33|FF2|||1|102|0|0|2000
06/12/18 17:04:33|FF2|||1|102|0|0|2000
06/12/18 17:19:33|FF2|||1|102|0|0|2000
06/12/18 17:34:33|FF2|||1|102|0|0|2000
06/12/18 17:49:33|FF2|||1|101|0|0|2000
06/12/18 18:04:33|FF2|||1|101|0|0|2000
06/12/18 18:19:33|FF2|||1|101|0|0|1709
06/12/18 18:34:33|FF2|||3|101|0|0|1236
06/12/18 18:49:33|FF2|||1|101|0|0|1255
06/12/18 19:04:33|FF2|||1|101|0|0|817
06/12/18 19:19:33|FF2|||1|101|0|0|621
06/12/18 19:34:33|FF2|||2|101|0|0|390
06/12/18 19:49:33|FF2|||2|101|0|0|214
06/12/18 20:04:33|FF2|||3|101|0|0|80
06/12/18 20:19:33|FF2|||3|100|0|0|10
06/12/18 20:34:33|FF2|||1|100|0|0|0
06/12/18 20:49:33|FF2|||3|99|0|0|0
06/12/18 21:04:33|FF2|||2|99|0|0|0
06/12/18 21:19:33|FF2|||2|99|0|0|0
06/12/18 21:34:33|FF2|||2|98|0|0|0
06/12/18 21:49:33|FF2|||2|98|0|0|0
06/12/18 22:04:33|FF2|||2|98|0|0|0
06/12/18 22:19:33|FF2|||2|97|0|0|0
06/12/18 22:34:33|FF2|||2|97|0|0|0
06/12/18 22:49:33|FF2|||2|97|0|0|0
06/12/18 23:04:33|FF2|||2|96|0|0|0
06/12/18 23:19:33|FF2|||2|96|0|0|0
06/12/18 23:34:33|FF2|||2|96|0|0|0
06/12/18 23:49:33|FF2|||2|95|0|0|0
06/13/18 00:04:33|FF2|||2|95|0|0|0
06/13/18 00:19:33|FF2|||2|95|0|0|0
06/13/18 00:34:33|FF2|||3|94|0|0|0
06/13/18 00:49:33|FF2|||2|93|0|0|0
06/13/18 01:04:33|FF2|||2|93|0|0|0
06/13/18 01:19:33|FF2|||2|93|0|0|0
06/13/18 01:34:33|FF2|||2|92|0|0|0
06/13/18 01:49:33|FF2|||2|92|0|0|0
06/13/18 02:04:33|FF2|||2|92|0|0|0
06/13/18 02:19:33|FF2|||2|91|0|0|0
06/13/18 02:34:33|FF2|||2|91|0|0|0
06/13/18 02:49:33|FF2|||2|91|0|0|0
06/13/18 03:04:33|FF2|||2|90|0|0|0
06/13/18 03:19:33|FF2|||2|90|0|0|0
06/13/18 03:34:33|FF2|||2|90|0|0|0
06/13/18 03:49:33|FF2|||3|89|0|0|0
06/13/18 04:04:33|FF2|||3|88|0|0|0
06/13/18 04:19:33|FF2|||3|87|0|0|0
06/13/18 04:34:33|FF2|||2|86|0|0|0
06/13/18 04:49:33|FF2|||3|86|0|0|0
06/13/18 05:04:33|FF2|||3|84|0|0|0
06/13/18 05:19:33|FF2|||3|84|0|0|0
06/13/18 05:34:33|FF2|||3|83|0|0|3
06/13/18 05:49:33|FF2|||3|82|0|0|23
06/13/18 06:04:33|FF2|||3|81|0|0|54
06/13/18 06:19:33|FF2|||3|80|0|0|106
06/13/18 06:34:33|FF2|||3|80|0|0|242
06/13/18 06:49:33|FF2|||3|79|0|0|396
06/13/18 07:04:33|FF2|||2|80|0|0|447
06/13/18 07:19:33|FF2|||2|80|0|0|697
06/13/18 07:34:33|FF2|||2|82|0|0|775
06/13/18 07:49:33|FF2|||2|82|0|0|1196
06/13/18 08:04:33|FF2|||3|83|0|0|1483
06/13/18 08:19:33|FF2|||2|84|0|0|1734
06/13/18 08:34:33|FF2|||2|85|0|0|1802
06/13/18 08:49:33|FF2|||3|86|0|0|2000
06/13/18 09:04:33|FF2|||3|87|0|0|2000
06/13/18 09:19:33|FF2|||3|88|0|0|2000
06/13/18 09:34:33|FF2|||3|89|0|0|2000
06/13/18 09:49:33|FF2|||3|90|0|0|2000
06/13/18 10:04:33|FF2|||3|91|0|0|2000
06/13/18 10:19:33|FF2|||3|92|0|0|2000
06/13/18 10:34:33|FF2|||0|93|0|0|2000
06/13/18 10:49:33|FF2|||3|94|0|0|2000
06/13/18 11:04:33|FF2|||3|95|0|0|2000
06/13/18 11:19:33|FF2|||3|96|0|0|2000
06/13/18 11:34:33|FF2|||3|97|0|0|2000
06/13/18 11:49:33|FF2|||3|98|0|0|2000
06/13/18 12:04:33|FF2|||3|99|0|0|2000
06/13/18 12:19:33|FF2|||1|100|0|0|2000
06/13/18 12:34:33|FF2|||1|101|0|0|2000
06/13/18 12:49:33|FF2|||1|101|0|0|2000
06/13/18 13:04:33|FF2|||1|101|0|0|2000
06/13/18 13:19:33|FF2|||2|101|0|0|2000
06/13/18 13:34:33|FF2|||1|101|0|0|2000
06/13/18 13:49:33|FF2|||1|101|0|0|2000
06/13/18 14:04:33|FF2|||1|102|0|0|2000
06/13/18 14:19:33|FF2|||1|102|0|0|2000
06/13/18 14:34:33|FF2|||1|102|0|0|2000
06/13/18 14:49:33|FF2|||1|102|0|0|2000
06/13/18 15:04:33|FF2|||1|102|0|0|2000
06/13/18 15:19:33|FF2|||2|102|0|0|2000
06/13/18 15:34:33|FF2|||1|102|0|0|2000
06/13/18 15:49:33|FF2|||1|102|0|0|2000
06/13/18 16:04:33|FF2|||1|102|0|0|2000
06/13/18 16:19:33|FF2|||1|102|0|0|2000
06/13/18 16:34:33|FF2|||1|102|0|0|2000
06/13/18 16:49:33|FF2|||1|102|0|0|2000
06/13/18 17:04:33|FF2|||1|102|0|0|2000
06/13/18 17:19:33|FF2|||1|102|0|0|2000
06/13/18 17:34:33|FF2|||1|102|0|0|1875
06/13/18 17:49:33|FF2|||3|101|0|0|1490
06/13/18 18:04:33|FF2|||1|101|0|0|1299
06/13/18 18:19:33|FF2|||1|101|0|0|1158
06/13/18 18:34:33|FF2|||2|101|0|0|988
06/13/18 18:49:33|FF2|||2|101|0|0|896
06/13/18 19:04:33|FF2|||1|101|0|0|777
06/13/18 19:19:33|FF2|||1|101|0|0|556
06/13/18 19:34:33|FF2|||2|101|0|0|362
06/13/18 19:49:33|FF2|||2|101|0|0|213
06/13/18 20:04:33|FF2|||3|101|0|0|67
06/13/18 20:19:33|FF2|||3|100|0|0|11
06/13/18 20:34:33|FF2|||2|99|0|0|0
06/13/18 20:49:33|FF2|||2|99|0|0|0
06/13/18 21:04:33|FF2|||2|99|0|0|0
06/13/18 21:19:33|FF2|||2|98|0|0|0
06/13/18 21:34:33|FF2|||2|98|0|0|0
06/13/18 21:49:33|FF2|||2|98|0|0|0
06/13/18 22:04:33|FF2|||2|97|0|0|0
06/13/18 22:19:33|FF2|||2|97|0|0|0
06/13/18 22:34:33|FF2|||2|97|0|0|0
06/13/18 22:49:33|FF2|||2|96|0|0|0
06/13/18 23:04:33|FF2|||2|96|0|0|0
06/13/18 23:19:33|FF2|||2|96|0|0|0
06/13/18 23:34:33|FF2|||2|95|0|0|0
06/13/18 23:49:33|FF2|||2|95|0|0|0
06/14/18 00:04:33|FF2|||1|95|0|0|0
06/14/18 00:19:33|FF2|||2|95|0|0|0
06/14/18 00:34:33|FF2|||2|94|0|0|0
06/14/18 00:49:33|FF2|||2|94|0|0|0
06/14/18 01:04:33|FF2|||2|94|0|0|0
06/14/18 01:19:33|FF2|||2|93|0|0|0
06/14/18 01:34:33|FF2|||2|93|0|0|0
06/14/18 01:49:33|FF2|||2|93|0|0|0
06/14/18 02:04:33|FF2|||2|92|0|0|0
06/14/18 02:19:33|FF2|||1|92|0|0|0
06/14/18 02:34:33|FF2|||2|92|0|0|0
06/14/18 02:49:33|FF2|||2|92|0|0|0
06/14/18 03:04:33|FF2|||2|91|0|0|0
06/14/18 03:19:33|FF2|||2|91|0|0|0
06/14/18 03:34:33|FF2|||2|90|0|0|0
06/14/18 03:49:33|FF2|||2|90|0|0|0
06/14/18 04:04:33|FF2|||2|90|0|0|0
06/14/18 04:19:33|FF2|||2|89|0|0|0
06/14/18 04:34:33|FF2|||3|89|0|0|0
06/14/18 04:49:33|FF2|||3|88|0|0|0
06/14/18 05:04:33|FF2|||3|87|0|0|0
06/14/18 05:19:33|FF2|||3|87|0|0|0
06/14/18 05:34:33|FF2|||3|86|0|0|2
06/14/18 05:49:33|FF2|||3|86|0|0|24
06/14/18 06:04:33|FF2|||3|85|0|0|80
06/14/18 06:19:33|FF2|||3|85|0|0|203
06/14/18 06:34:33|FF2|||3|84|0|0|322
06/14/18 06:49:33|FF2|||2|83|0|0|469
06/14/18 07:04:33|FF2|||2|84|0|0|675
06/14/18 07:19:33|FF2|||3|84|0|0|920
06/14/18 07:34:33|FF2|||3|85|0|0|994
06/14/18 07:49:33|FF2|||3|85|0|0|1296
06/14/18 08:04:33|FF2|||2|85|0|0|1523
06/14/18 08:19:33|FF2|||3|86|0|0|1644
06/14/18 08:34:33|FF2|||3|88|0|0|1972
06/14/18 08:49:33|FF2|||1|89|0|0|2000
06/14/18 09:04:33|FF2|||3|91|0|0|2000
06/14/18 09:19:33|FF2|||3|92|0|0|1961
06/14/18 09:34:33|FF2|||1|93|0|0|2000
06/14/18 09:49:33|FF2|||1|94|0|0|2000
06/14/18 10:04:33|FF2|||3|95|0|0|2000
06/14/18 10:19:33|FF2|||3|96|0|0|2000
06/14/18 10:34:33|FF2|||1|97|0|0|2000
06/14/18 10:49:33|FF2|||3|98|0|0|2000
06/14/18 11:04:33|FF2|||3|98|0|0|2000
06/14/18 11:19:33|FF2|||3|99|0|0|1996
06/14/18 11:34:33|FF2|||3|99|0|0|1983
06/14/18 11:49:33|FF2|||3|100|0|0|1894
06/14/18 12:04:33|FF2|||3|100|0|0|1794
06/14/18 12:19:33|FF2|||3|101|0|0|1712
06/14/18 12:34:33|FF2|||3|101|0|0|1635
06/14/18 12:49:33|FF2|||0|101|0|0|1584
06/14/18 13:04:33|FF2|||3|101|0|0|1556
06/14/18 13:19:33|FF2|||3|101|0|0|1573
06/14/18 13:34:33|FF2|||3|101|0|0|1678
06/14/18 13:49:33|FF2|||1|101|0|0|1989
06/14/18 14:04:33|FF2|||2|102|0|0|2000
06/14/18 14:19:33|FF2|||1|102|0|0|2000
06/14/18 14:34:33|FF2|||1|102|0|0|2000
06/14/18 14:49:33|FF2|||1|102|0|0|2000
06/14/18 15:04:33|FF2|||1|102|0|0|2000
06/14/18 15:19:33|FF2|||1|102|0|0|2000
06/14/18 15:34:33|FF2|||1|102|0|0|2000
06/14/18 15:49:33|FF2|||1|102|0|0|2000
06/14/18 16:04:33|FF2|||1|102|0|0|2000
06/14/18 16:19:33|FF2|||1|102|0|0|2000
06/14/18 16:34:33|FF2|||1|102|0|0|2000
06/14/18 16:49:33|FF2|||1|102|0|0|2000
06/14/18 17:04:33|FF2|||1|102|0|0|2000
06/14/18 17:19:33|FF2|||1|101|0|0|1990
06/14/18 17:34:33|FF2|||1|101|0|0|1683
06/14/18 17:49:33|FF2|||1|101|0|0|1940
06/14/18 18:04:33|FF2|||1|101|0|0|1966
06/14/18 18:19:33|FF2|||1|101|0|0|1995
06/14/18 18:34:33|FF2|||3|101|0|0|1550
06/14/18 18:49:33|FF2|||3|101|0|0|1636
06/14/18 19:04:33|FF2|||3|101|0|0|1371
06/14/18 19:19:33|FF2|||2|101|0|0|972
06/14/18 19:34:33|FF2|||1|101|0|0|614
06/14/18 19:49:33|FF2|||2|101|0|0|129
06/14/18 20:04:33|FF2|||3|101|0|0|55
06/14/18 20:19:33|FF2|||3|100|0|0|15
06/14/18 20:34:33|FF2|||2|99|0|0|0
06/14/18 20:49:33|FF2|||2|99|0|0|0
06/14/18 21:04:33|FF2|||2|99|0|0|0
06/14/18 21:19:33|FF2|||2|98|0|0|0
06/14/18 21:34:33|FF2|||2|98|0|0|0
06/14/18 21:49:33|FF2|||2|98|0|0|0
06/14/18 22:04:33|FF2|||2|97|0|0|0
06/14/18 22:19:33|FF2|||2|97|0|0|0
06/14/18 22:34:33|FF2|||2|97|0|0|0
06/14/18 22:49:33|FF2|||2|96|0|0|0
06/14/18 23:04:33|FF2|||2|96|0|0|0
06/14/18 23:19:33|FF2|||2|96|0|0|0
06/14/18 23:34:33|FF2|||2|95|0|0|0
06/14/18 23:49:33|FF2|||2|95|0|0|0
06/15/18 00:04:33|FF2|||2|95|0|0|0
06/15/18 00:19:33|FF2|||2|94|0|0|0
06/15/18 00:34:33|FF2|||2|94|0|0|0
06/15/18 00:49:33|FF2|||2|94|0|0|0
06/15/18 01:04:33|FF2|||2|93|0|0|0
06/15/18 01:19:33|FF2|||2|93|0|0|0
06/15/18 01:34:33|FF2|||2|93|0|0|0
06/15/18 01:49:33|FF2|||2|92|0|0|0
06/15/18 02:04:33|FF2|||2|92|0|0|0
06/15/18 02:19:33|FF2|||2|92|0|0|0
06/15/18 02:34:33|FF2|||2|91|0|0|0
06/15/18 02:49:33|FF2|||2|91|0|0|0
06/15/18 03:04:33|FF2|||2|91|0|0|0
06/15/18 03:19:33|FF2|||2|91|0|0|0
06/15/18 03:34:33|FF2|||2|90|0|0|0
06/15/18 03:49:33|FF2|||1|90|0|0|0
06/15/18 04:04:33|FF2|||2|90|0|0|0
06/15/18 04:19:33|FF2|||2|90|0|0|0
06/15/18 04:34:33|FF2|||3|89|0|0|0
06/15/18 04:49:33|FF2|||3|88|0|0|0
06/15/18 05:04:33|FF2|||3|87|0|0|0
06/15/18 05:19:33|FF2|||3|86|0|0|0
06/15/18 05:34:33|FF2|||3|85|0|0|3
06/15/18 05:49:33|FF2|||3|84|0|0|24
06/15/18 06:04:33|FF2|||3|83|0|0|78
06/15/18 06:19:33|FF2|||3|82|0|0|204
06/15/18 06:34:33|FF2|||3|81|0|0|296
06/15/18 06:49:33|FF2|||2|81|0|0|468
06/15/18 07:04:33|FF2|||3|80|0|0|492
06/15/18 07:19:33|FF2|||1|81|0|0|687
06/15/18 07:34:33|FF2|||2|81|0|0|830
06/15/18 07:49:33|FF2|||2|82|0|0|837
06/15/18 08:04:33|FF2|||2|82|0|0|685
06/15/18 08:19:33|FF2|||2|83|0|0|1442
06/15/18 08:34:33|FF2|||3|84|0|0|1821
06/15/18 08:49:33|FF2|||3|87|0|0|2000
06/15/18 09:04:33|FF2|||3|89|0|0|2000
06/15/18 09:19:33|FF2|||3|89|0|0|2000
06/15/18 09:34:33|FF2|||3|91|0|0|2000
06/15/18 09:49:33|FF2|||3|91|0|0|1992
06/15/18 10:04:33|FF2|||3|92|0|0|1975
06/15/18 10:19:33|FF2|||3|93|0|0|1977
06/15/18 10:34:33|FF2|||3|94|0|0|1977
06/15/18 10:49:33|FF2|||3|94|0|0|2000
06/15/18 11:04:33|FF2|||3|95|0|0|2000
06/15/18 11:19:33|FF2|||3|95|0|0|1998
